GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
Z07,Z07.3_1,REST,73.59,76.86,82.88,84.46,86.69
ZAF,ZAF.1_1,REST,0.03628,0.03891,0.03996,0.03992,0.03907
ZAF,ZAF.2_1,REST,0.01169,0.00924,0.007438,0.006191,0.005338
ZAF,ZAF.3_1,REST,0.03419,0.0341,0.03485,0.03249,0.03083
ZAF,ZAF.4_1,REST,0.5223,0.535,0.5439,0.5415,0.5375
ZAF,ZAF.5_1,REST,1.109,1.161,1.175,1.138,1.117
ZAF,ZAF.6_1,REST,0.02924,0.02953,0.02942,0.02974,0.02961
ZAF,ZAF.7_1,REST,0.06697,0.06266,0.05729,0.05336,0.04811
ZAF,ZAF.8_1,REST,0.00783,0.006114,0.00497,0.003774,0.002754
ZAF,ZAF.9_1,REST,0.1433,0.1493,0.147,0.1489,0.1511
ZMB,ZMB.10_1,REST,203.5,241.5,272.5,276.7,278.9
ZMB,ZMB.1_1,REST,23.68,20.45,17.26,14.13,11.06
ZMB,ZMB.2_1,REST,34.22,31.45,28.42,25.47,22.7
ZMB,ZMB.3_1,REST,0.5974,0.6105,0.6092,0.6183,0.6389
ZMB,ZMB.4_1,REST,1.475,1.148,0.8721,0.6691,0.512
ZMB,ZMB.5_1,REST,0.4335,0.366,0.3114,0.2686,0.2388
ZMB,ZMB.6_1,REST,35.17,39.76,45.21,52.11,56.94
ZMB,ZMB.7_1,REST,131.9,141.7,149.9,155.5,179.2
ZMB,ZMB.8_1,REST,1.164,0.8771,0.6408,0.4673,0.3232
ZMB,ZMB.9_1,REST,0.2229,0.2213,0.2103,0.2203,0.2396
ZNC,ZNC.1_1,REST,0.01611,0.0111,0.009991,0.008885,0.007779
ZNC,ZNC.3_1,REST,0.005974,0.004274,0.002816,0.001482,8.002e-4
ZWE,ZWE.10_1,REST,6.022,6.368,5.971,5.584,5.175
ZWE,ZWE.1_1,REST,1.211,0.8829,0.6243,0.4798,0.4101
ZWE,ZWE.2_1,REST,0.5476,0.4891,0.4235,0.4398,0.4217
ZWE,ZWE.3_1,REST,2.859,2.852,2.787,2.6,2.456
ZWE,ZWE.4_1,REST,2.127,1.765,1.364,1.045,0.7987
ZWE,ZWE.5_1,REST,2.418,2.151,1.941,1.82,1.617
ZWE,ZWE.6_1,REST,5.23,4.612,3.945,3.33,2.783
ZWE,ZWE.7_1,REST,0.7719,0.8103,0.8984,0.894,0.9076
ZWE,ZWE.8_1,REST,3.478,3.216,2.812,2.425,2.159
ZWE,ZWE.9_1,REST,1.675,1.898,1.873,1.863,1.797
