GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
VNM,VNM.43_1,MAIZ,0.7111,0.6911,0.6363,0.5674,0.5078
VNM,VNM.44_1,MAIZ,0.3548,0.3805,0.3936,0.3839,0.3712
VNM,VNM.45_1,MAIZ,0.6456,0.6361,0.6099,0.5869,0.5634
VNM,VNM.46_1,MAIZ,43.94,46.68,47.45,47.22,47.07
VNM,VNM.47_1,MAIZ,5.574,5.593,5.222,4.754,4.185
VNM,VNM.48_1,MAIZ,0.5416,0.4928,0.4323,0.3674,0.3119
VNM,VNM.49_1,MAIZ,8.806,9.263,9.805,10.18,11.3
VNM,VNM.4_1,MAIZ,1.501,1.67,1.802,1.878,1.946
VNM,VNM.50_1,MAIZ,6.283,6.441,6.225,5.927,5.673
VNM,VNM.51_1,MAIZ,0.01901,0.01784,0.01648,0.01569,0.01396
VNM,VNM.52_1,MAIZ,1.529,1.392,1.232,1.073,0.9149
VNM,VNM.53_1,MAIZ,0.28,0.3613,0.4423,0.4758,0.5461
VNM,VNM.54_1,MAIZ,2.117,1.91,1.655,1.39,1.138
VNM,VNM.55_1,MAIZ,0.004591,0.004105,0.003572,0.003018,0.002494
VNM,VNM.56_1,MAIZ,1.926,1.887,2.022,2.029,2.236
VNM,VNM.57_1,MAIZ,0.465,0.4298,0.3834,0.3508,0.3104
VNM,VNM.58_1,MAIZ,0.09494,0.09666,0.09087,0.1066,0.1149
VNM,VNM.59_1,MAIZ,0.02703,0.02533,0.02376,0.02263,0.02387
VNM,VNM.5_1,MAIZ,0.001891,0.001647,0.001389,0.001124,8.646e-4
VNM,VNM.60_1,MAIZ,20.99,23.1,25.37,27.77,30.04
VNM,VNM.61_1,MAIZ,0.03897,0.03526,0.03138,0.02844,0.02666
VNM,VNM.62_1,MAIZ,0.03135,0.03291,0.03569,0.03766,0.03677
VNM,VNM.63_1,MAIZ,3.534,3.866,4.032,4.156,4.259
VNM,VNM.6_1,MAIZ,0.01674,0.01944,0.0195,0.01838,0.01728
VNM,VNM.7_1,MAIZ,0.6582,0.6843,0.7226,0.7861,0.8
VNM,VNM.8_1,MAIZ,0.2249,0.2007,0.1802,0.1642,0.1439
VNM,VNM.9_1,MAIZ,4.9,5.505,5.694,5.753,5.84
VUT,VUT.1_1,MAIZ,1.69,1.446,1.199,1.647,1.631
VUT,VUT.2_1,MAIZ,2278,2108,1910,1789,1671
VUT,VUT.3_1,MAIZ,1.361,1.271,1.138,1.085,0.9854
VUT,VUT.4_1,MAIZ,1.888,1.728,1.551,1.768,1.739
VUT,VUT.5_1,MAIZ,27.27,21.14,15.1,10.73,7.631
VUT,VUT.6_1,MAIZ,265.7,201.8,147.1,102.1,69.3
XCA,NA,MAIZ,0,0,0,0,0
XKO,XKO.3_1,MAIZ,1.521,1.839,2.381,1.404,1.447
XKO,XKO.4_1,MAIZ,5.984,7.342,9.666,9.327,9.927
XKO,XKO.5_1,MAIZ,1.587,1.913,2.466,1.448,1.483
XKO,XKO.7_1,MAIZ,0.09912,0.09904,0.07969,0.07622,0.06286
YEM,YEM.12_1,MAIZ,0,0,0,0,0
YEM,YEM.2_1,MAIZ,0,0,0,0,0
YEM,YEM.5_1,MAIZ,0,0,0,0,0
Z01,Z01.14_1,MAIZ,0.1402,0.1015,0.07233,0.05218,0.04785
Z06,Z06.1_1,MAIZ,0.02014,0.01494,0.01038,0.006826,0.005054
Z07,Z07.3_1,MAIZ,20.46,19.06,18.51,16.48,17.66
ZAF,ZAF.1_1,MAIZ,0.652,0.5584,0.509,0.406,0.3382
ZAF,ZAF.2_1,MAIZ,0.005523,0.004249,0.003754,0.002971,0.002572
ZAF,ZAF.3_1,MAIZ,0.01288,0.01093,0.01033,0.008421,0.00889
ZAF,ZAF.4_1,MAIZ,0.3429,0.3212,0.3239,0.2897,0.2832
ZAF,ZAF.5_1,MAIZ,17.26,15.97,19.41,20.22,19.23
ZAF,ZAF.6_1,MAIZ,2.088,2.073,2.211,2.026,2.004
ZAF,ZAF.7_1,MAIZ,0.04606,0.04042,0.03796,0.03197,0.02918
ZAF,ZAF.8_1,MAIZ,0.006265,0.005075,0.0044470000000000004,0.003418,0.00273
ZAF,ZAF.9_1,MAIZ,0.3389,0.2908,0.2607,0.2229,0.2113
ZMB,ZMB.10_1,MAIZ,15.93,16.36,22.16,18.47,19.96
ZMB,ZMB.1_1,MAIZ,3.657,3.737,5.061,4.278,4.674
ZMB,ZMB.2_1,MAIZ,11.81,11.98,16.45,14.12,16.2
ZMB,ZMB.3_1,MAIZ,1.099,1.115,1.549,1.354,1.506
ZMB,ZMB.4_1,MAIZ,6.823,6.74,9.473,8.323,9.7
ZMB,ZMB.5_1,MAIZ,1.669,1.709,2.239,1.895,2
ZMB,ZMB.6_1,MAIZ,4.978,5.19,7.613,7.236,8.316
ZMB,ZMB.7_1,MAIZ,21.79,22.75,32.79,28.92,33.76
ZMB,ZMB.8_1,MAIZ,4.583,4.865,7.291,6.752,7.82
ZMB,ZMB.9_1,MAIZ,1.405,1.26,1.57,1.211,1.237
ZWE,ZWE.10_1,MAIZ,4.263,3.795,5.278,8.191,6.112
ZWE,ZWE.1_1,MAIZ,3.162,2.477,3.361,5.365,4.292
ZWE,ZWE.2_1,MAIZ,0.1551,0.1195,0.1572,0.2537,0.1886
ZWE,ZWE.3_1,MAIZ,2.383,2.077,3.042,5.028,4.041
ZWE,ZWE.4_1,MAIZ,2.653,2.152,2.913,4.659,3.606
ZWE,ZWE.5_1,MAIZ,2.165,1.868,2.668,4.271,3.31
ZWE,ZWE.6_1,MAIZ,5.819,4.973,6.993,11.02,8.452
ZWE,ZWE.7_1,MAIZ,0.8382,0.7143,1.055,1.676,1.321
ZWE,ZWE.8_1,MAIZ,6.058,4.582,5.909,8.275,5.704
ZWE,ZWE.9_1,MAIZ,2.141,2.114,3.006,4.842,3.651
