GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
VNM,VNM.42_1,TEMF,0.03429,0.02872,0.02321,0.01776,0.01314
VNM,VNM.43_1,TEMF,0.3518,0.3224,0.2865,0.2516,0.2283
VNM,VNM.44_1,TEMF,1.7,1.899,1.966,2.048,2.122
VNM,VNM.45_1,TEMF,0.718,0.7007,0.687,0.6852,0.6792
VNM,VNM.46_1,TEMF,4.788,3.812,3.004,2.352,1.825
VNM,VNM.47_1,TEMF,2.057,2.19,2.134,2.07,2.001
VNM,VNM.48_1,TEMF,2.676,2.754,2.746,2.672,2.574
VNM,VNM.49_1,TEMF,2.895,2.996,3.22,3.301,3.593
VNM,VNM.4_1,TEMF,0.5345,0.5864,0.6705,0.7041,0.7535
VNM,VNM.50_1,TEMF,1.617,1.561,1.452,1.339,1.245
VNM,VNM.51_1,TEMF,0.03868,0.03407,0.02956,0.02526,0.02126
VNM,VNM.52_1,TEMF,0.5434,0.4867,0.4338,0.3858,0.3349
VNM,VNM.53_1,TEMF,0.528,0.5867,0.6148,0.67490000000000006,0.7309
VNM,VNM.54_1,TEMF,1.12,1.169,1.275,1.364,1.44
VNM,VNM.55_1,TEMF,0.07012,0.04415,0.03494,0.02722,0.02046
VNM,VNM.56_1,TEMF,0.932,1.04,1.173,1.222,1.289
VNM,VNM.57_1,TEMF,0.6796,0.6553,0.6376,0.6054,0.6327
VNM,VNM.58_1,TEMF,0.01315,0.01122,0.008399,0.06227,0.05858
VNM,VNM.59_1,TEMF,0.01741,0.01353,0.01084,0.008876,0.03328
VNM,VNM.5_1,TEMF,0.1067,0.08524,0.07162,0.05991,0.04838
VNM,VNM.60_1,TEMF,2.068,1.985,1.869,1.784,1.847
VNM,VNM.61_1,TEMF,0.01476,0.00927,0.005972,0.0031580000000000002,0.001112
VNM,VNM.62_1,TEMF,0.10780000000000001,0.09344,0.07709,0.2402,0.2282
VNM,VNM.63_1,TEMF,0.9186,0.966,0.9783,0.9871,0.9787
VNM,VNM.6_1,TEMF,0.01574,0.0158,0.0154,0.01444,0.0141
VNM,VNM.7_1,TEMF,0.3562,0.3173,0.2987,0.332,0.3111
VNM,VNM.8_1,TEMF,0.6972,0.6287,0.6436,0.6933,0.6994
VNM,VNM.9_1,TEMF,4.212,4.389,4.37,4.268,4.185
VUT,VUT.1_1,TEMF,0.117,0.1042,0.09181,0.1259,0.1255
VUT,VUT.2_1,TEMF,139.5,131.5,123.7,115.9,108.2
VUT,VUT.3_1,TEMF,0.1874,0.1725,0.1555,0.1415,0.1237
VUT,VUT.4_1,TEMF,0.1561,0.145,0.1344,0.1532,0.1508
VUT,VUT.5_1,TEMF,1.67,1.355,1.048,0.7831,0.5728
VUT,VUT.6_1,TEMF,11.2,8.839,6.834,4.96,3.546
XAD,XAD.2_1,TEMF,0,0,0,0,0
XCA,NA,TEMF,0.2443,0.2261,0.2079,0.1898,0.1716
XKO,XKO.3_1,TEMF,1.114,1.032,0.9491,0.8666,0.7841
XKO,XKO.4_1,TEMF,0,0,0,0,0
XKO,XKO.5_1,TEMF,0,0,0,0,0
XKO,XKO.7_1,TEMF,1.384,1.252,1.12,0.9884,1.266
YEM,YEM.12_1,TEMF,0,0,0,0,0
Z01,Z01.14_1,TEMF,0.04609,0.03978,0.0338,0.02711,0.02096
Z06,Z06.1_1,TEMF,0.006153,0.005609,0.005066,0.004702,0.008804
Z07,Z07.3_1,TEMF,236.3,236.5,244.5,244.4,247
ZAF,ZAF.1_1,TEMF,0.587,0.628,0.6438,0.6421,0.6278
ZAF,ZAF.2_1,TEMF,0.1138,0.1057,0.09777,0.09006,0.08295
ZAF,ZAF.3_1,TEMF,0.02158,0.01892,0.01652,0.01373,0.01143
ZAF,ZAF.4_1,TEMF,0.4219,0.3781,0.3327,0.287,0.2426
ZAF,ZAF.5_1,TEMF,0.2711,0.2883,0.2896,0.2831,0.2767
ZAF,ZAF.6_1,TEMF,0.01217,0.01067,0.0095,0.008386,0.007356
ZAF,ZAF.7_1,TEMF,0.02199,0.01891,0.01585,0.01282,0.009862
ZAF,ZAF.8_1,TEMF,0.01275,0.01093,0.009909,0.008575,0.007343
ZAF,ZAF.9_1,TEMF,0.03137,0.02824,0.02514,0.02296,0.02095
ZMB,ZMB.10_1,TEMF,9.625,10.46,10.77,10.69,10.55
ZMB,ZMB.1_1,TEMF,41.05,31.89,23.17,15.97,10.21
ZMB,ZMB.2_1,TEMF,9.486,9.587,10.66,11.28,12.49
ZMB,ZMB.3_1,TEMF,1.822,2.205,2.362,2.639,2.785
ZMB,ZMB.4_1,TEMF,6.356,6.591,6.789,6.983,7.452
ZMB,ZMB.5_1,TEMF,141.2,91.27,56.37,33.22,13.91
ZMB,ZMB.6_1,TEMF,1.917,1.927,1.992,2.286,2.507
ZMB,ZMB.7_1,TEMF,19.7,21.68,23.09,24.06,26.24
ZMB,ZMB.8_1,TEMF,5.985,5.716,5.674,6.495,7.45
ZMB,ZMB.9_1,TEMF,38.37,28.03,18.56,10.9,5.78
ZNC,ZNC.1_1,TEMF,0.02021,0.01831,0.01648,0.01466,0.01284
ZNC,ZNC.3_1,TEMF,0.1616,0.1543,0.1438,0.141,0.1362
ZNC,ZNC.5_1,TEMF,0,0,0,0,0
ZWE,ZWE.10_1,TEMF,1.145,1.265,1.22,1.171,1.107
ZWE,ZWE.1_1,TEMF,0.6872,0.6497,0.6093,0.61,0.6135
ZWE,ZWE.2_1,TEMF,28.98,25.33,21.66,17.98,14.32
ZWE,ZWE.3_1,TEMF,0.7919,0.8835,0.8996,0.8957,0.9131
ZWE,ZWE.4_1,TEMF,0.6265,0.6882,0.6862,0.7177,0.7388
ZWE,ZWE.5_1,TEMF,0.6457,0.6393,0.6259,0.6051,0.6246
ZWE,ZWE.6_1,TEMF,1.734,1.85,1.834,1.824,1.797
ZWE,ZWE.7_1,TEMF,0.2676,0.2732,0.2741,0.2758,0.2886
ZWE,ZWE.8_1,TEMF,4.334,3.809,3.268,2.724,2.193
ZWE,ZWE.9_1,TEMF,0.4184,0.4878,0.4798,0.471,0.4414
